label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
6.0,0.6665748953819275,0.5533770322799683,0.0,0.5954091548919678,0.5055853724479675,-1.5499898714582556,0.5368314981460571,0.4414266645908355,-2.6271664365675296,0.5091930031776428,0.4245735108852386,-3.485414257980867,0.5278095006942749,0.4350925087928772,-4.108008648028674,0.5942949056625366,0.1778174787759781,-1.9993151034506282,0.5133882761001587,0.3300573825836181,-3.4866783259393546,0.5220264196395874,0.4448827803134918,-4.238546447986123,0.550305187702179,0.46237313747406,-4.660861653374403,0.6805301904678345,0.2010387182235717,-1.9408527644850189,0.5853221416473389,0.3811914026737213,-3.160208205495151,0.5845299363136292,0.4911326467990875,-3.2686149881132196,0.6117278337478638,0.4836995005607605,-3.2285379225591098,0.7520126104354858,0.2707801759243011,-2.0695827364051436,0.664495050907135,0.4439186155796051,-3.136151602020532,0.6488754749298096,0.5223453044891357,-2.626677892349476,0.6647458672523499,0.5025259852409363,-2.167027294390841,0.8081355690956116,0.356880784034729,-2.388259558026397,0.7410759329795837,0.4853016138076782,-3.0944405758483273,0.7203860878944397,0.5391495227813721,-2.802485193079829,0.7294795513153076,0.5215833187103271,-2.4218477771320206
3.0,0.6448582410812378,0.6217226386070251,0.0,0.5922666788101196,0.5812300443649292,-1.1762220035022406,0.5688611268997192,0.4866507947444916,-1.5533950389354965,0.6008331775665283,0.4137977957725525,-2.0370276607526683,0.6431427597999573,0.4078881442546844,-2.519297304040229,0.5727993845939636,0.4065592586994171,-0.3740994265073281,0.5599524974822998,0.317823052406311,-1.062179997312874,0.5548156499862671,0.2634537816047668,-1.6904107896319103,0.5543391108512878,0.2171919792890548,-2.2267696897402662,0.6127714514732361,0.3941351175308227,-0.5630352316258322,0.6099386811256409,0.29816734790802,-1.3306149677039918,0.605517566204071,0.2330468446016311,-2.1367101867533096,0.604865550994873,0.1832838952541351,-2.7746024445486674,0.6508383750915527,0.4045592248439789,-0.9726852324079185,0.661492645740509,0.3229411840438843,-2.316440496716163,0.646124005317688,0.3441056609153747,-3.244743999373981,0.6350421905517578,0.38245689868927,-3.6199572828100974,0.6864733695983887,0.426199346780777,-1.4866422450657928,0.6901880502700806,0.3607836365699768,-2.621522320955686,0.6736899018287659,0.3746086657047272,-3.133634909004316,0.6600489616394043,0.4104973375797272,-3.3906425014293173
6.0,0.5094248544876263,0.7317177331106032,0.0,0.46284070567121544,0.6961915883115803,-1.5987225602885358,0.43348346337369115,0.617436658755841,-2.3204320087002204,0.42978151367395073,0.5554152568752155,-2.7843236316671454,0.43605218709964694,0.5073875139477431,-2.939275303954964,0.4492570310386573,0.4488437571778108,-1.2683563377389746,0.45480708225583316,0.5120025842954645,-2.995312009338251,0.4596523494863732,0.5956762607316342,-4.003760534549564,0.4618516764610269,0.6416792973858126,-4.480418259104575,0.5079507046459852,0.4372401218553441,-1.161765636268876,0.5132400242710018,0.5055410259492713,-2.899690671802405,0.502144059113669,0.6006052483214193,-3.311771634415848,0.4975426408125229,0.638282977912363,-3.2220408375681364,0.5608802707463849,0.46150015831113655,-1.321053823142967,0.5653171421335159,0.5441111482470554,-2.96782320912363,0.5407680996668629,0.6245393890031428,-2.6969480574531737,0.5264617578127304,0.641693779017763,-2.1662182613596888,0.6041519822530974,0.5050372688248637,-1.6628100999086084,0.6042027011388602,0.5868369225118603,-2.7611764603701174,0.5763270244885825,0.6469263821245937,-2.628328343542985,0.5565253141679753,0.6503375914431634,-2.2462217461646254
1.0,0.60316002368927,0.611285924911499,0.0,0.5358599424362183,0.5782548785209656,-1.0331686317556825,0.476980447769165,0.4988164901733398,-1.8826828947104788,0.4529122114181518,0.4309873580932617,-2.855189822935478,0.4799428582191467,0.4114902913570404,-3.6335718517700615,0.5439774394035339,0.3556471168994903,-0.9119089198197953,0.5686842799186707,0.2387740910053253,-2.6097483058739073,0.5626196265220642,0.2899860441684723,-3.56982017932773,0.5570926070213318,0.345941811800003,-3.986739233406218,0.5950524210929871,0.3596070110797882,-1.3313395335176574,0.6256253719329834,0.2253437489271164,-2.94757772556541,0.6138966679573059,0.2988996803760528,-3.29600804832083,0.6037365794181824,0.3499498963356018,-3.14322980040204,0.6395918726921082,0.3798001706600189,-2.0012510601772178,0.6678184270858765,0.2602143585681915,-3.3261316665601504,0.6514153480529785,0.3258646428585052,-2.945921752189995,0.6370260715484619,0.3758489787578583,-2.3449520299109166,0.6798146963119507,0.4154658019542694,-2.805771362780115,0.7009038925170898,0.3223448991775512,-3.438011303666997,0.6865864396095276,0.3568499982357025,-2.9745340784884133,0.6715339422225952,0.3943246006965637,-2.480299782007247
0.0,0.5839862955413353,0.5959981374982636,0.0,0.5207333615669338,0.5522340772217528,-1.0282494313660386,0.4820857998333829,0.47593891964836627,-1.6819099485260354,0.47089807403257605,0.4106868177253145,-2.2603084839065453,0.45227549003635276,0.35176542001821,-2.7944977477431467,0.5313336942933559,0.3354952831551158,-0.7937126736341201,0.5241372258053049,0.25424660819077716,-1.8880649808719967,0.5120879943435881,0.21496165123156447,-2.8988494516654835,0.49377325244895137,0.19165386115585092,-3.5688607032574287,0.5860449156963368,0.33028310451798953,-1.0433856314196919,0.5990600872797529,0.23673532264121627,-1.932955828302571,0.5931808205868201,0.1887219736564283,-2.7773197786165307,0.5747694312897833,0.15773611402227833,-3.3662646446964106,0.6319360008078686,0.3551459648532142,-1.487464728430376,0.6534652384798415,0.2723042717242263,-2.425851748929284,0.6520795001382443,0.22343660058333786,-3.11933656763188,0.6373667856990669,0.1850800840707394,-3.5899294207425254,0.6699250290666001,0.4016756553869916,-2.0140676246853415,0.6999973746116313,0.3354140991746544,-2.8869449231059527,0.7065771136694273,0.29317510322231366,-3.293744309833533,0.6983138192157456,0.2572048915770883,-3.546645430091393
7.0,0.5134154489512449,0.7175136137473026,0.0,0.4292112187054907,0.6869364654446064,-0.9721138107380667,0.35359014798154237,0.6099974766077902,-1.44081292740641,0.3009660277282963,0.5420465957113114,-1.873967835902754,0.2523499961532888,0.5007593524149208,-2.3053266015228693,0.3841474279415696,0.45910187577009576,-0.609697967819669,0.3465640133915231,0.3647441441052028,-1.2766703862690663,0.325838678629283,0.3104376754459957,-1.892274569435835,0.30911855164365726,0.25965580079055794,-2.4306126595134856,0.43620955992329735,0.4338880096300308,-0.8628513590397262,0.4077654632113915,0.3232214002302267,-1.5002099520395604,0.3873257823703473,0.2577646496898972,-2.2051117626451164,0.3666315007983676,0.19934610359510294,-2.7836556055413904,0.4901229419166173,0.43661250473595403,-1.2860053345140452,0.4822928838462319,0.322744529424816,-2.2687415959408432,0.47302215772178746,0.24965315651022085,-3.074828865743396,0.46015157450764266,0.182573190833752,-3.6644553873344354,0.5436741418866086,0.46399958009161407,-1.7740168238215652,0.5728381422265244,0.3818841131392074,-2.832408732693518,0.5922627687647911,0.3235279858814287,-3.426947929673553,0.6055401274981319,0.2676801034259595,-3.8402343504534615
2.0,0.2761983275413513,0.5784472823143005,0.0,0.3549933135509491,0.5578828454017639,-1.7771239216767438,0.4328385889530182,0.4834142625331878,-1.9811189311768258,0.4655753374099731,0.4005087614059448,-1.833157981836542,0.447146475315094,0.340934157371521,-1.1404881567157403,0.3954392075538635,0.3961054682731628,-0.9390214715379966,0.4248489141464233,0.3637004494667053,-2.4290660778569033,0.3953388333320617,0.4388443231582641,-2.991718984328313,0.3781457543373108,0.4219671487808227,-3.3937583088721466,0.3426510393619537,0.380371630191803,-0.5274986888599467,0.3761016428470611,0.3475837111473083,-2.2549094500171987,0.3547042310237884,0.4397515952587127,-2.4954929097586076,0.3448109924793243,0.4189692437648773,-2.459075867487768,0.2964232563972473,0.3790228962898254,-0.39324021754740246,0.3224437236785888,0.3421632945537567,-2.110097639695026,0.3146564066410064,0.4270035624504089,-1.2512103271637398,0.3024585247039795,0.4155488610267639,-0.48820681708139213,0.2526046633720398,0.3682422637939453,-0.3907263664146239,0.2753194272518158,0.3614914715290069,-1.2257946116876584,0.2753403186798095,0.4188275933265686,-0.4704702354408837,0.2649239599704742,0.4145116806030273,0.17242055826046807
3.0,0.4040898978710174,0.7460960149765015,0.0,0.4742807149887085,0.7018346190452576,-1.5281928956813464,0.5234140157699585,0.6090535521507263,-2.153516919179457,0.4938278794288635,0.5393408536911011,-2.7519224547416017,0.4408455491065979,0.508751630783081,-3.253550620184321,0.4821766018867492,0.4539918899536133,-0.6452765714834912,0.4798489809036255,0.3537206649780273,-2.280717396133005,0.4880349338054657,0.3253427147865295,-3.5254598967427913,0.5028225779533386,0.3409783244132995,-4.097312715255986,0.4293310940265655,0.4421379566192627,-0.6953053084059181,0.4189095199108124,0.3316079974174499,-1.828806206263514,0.4286438226699829,0.2885270714759826,-2.638797022811116,0.4467672407627105,0.2894707918167114,-3.003149141795354,0.3847748637199402,0.4634497165679931,-1.0837853805736088,0.3657220900058746,0.3647533059120178,-2.1953784655651654,0.367753118276596,0.3106393218040466,-2.731589185666382,0.3827480971813202,0.2871131896972656,-2.885457197147871,0.3400071561336517,0.5075061917304993,-1.6551628983678581,0.3220027685165405,0.4292095005512237,-2.5463283296663874,0.3184129595756531,0.3770052492618561,-2.856110923833805,0.3261564671993255,0.3405093550682068,-2.8919034264287853
4.0,0.713960587978363,0.530295729637146,0.0,0.6480872631072998,0.5071365833282471,-1.4632497835894474,0.5854932069778442,0.4198909699916839,-2.1018518935613186,0.5406721830368042,0.3557435870170593,-2.627983702806743,0.4881144165992737,0.325819581747055,-2.9631487409528674,0.6029941439628601,0.3079951405525207,-0.7457844483644798,0.6001607179641724,0.2917339205741882,-2.395869284574547,0.6266564130783081,0.3643901646137237,-3.4534137493467827,0.6463398933410645,0.4226596057415008,-3.8569148920083176,0.6513738036155701,0.2915727496147156,-0.5712138137659382,0.6563680171966553,0.3013674318790436,-2.2145444650311,0.676695704460144,0.3904512822628021,-2.7391190744759824,0.685360312461853,0.4561012983322143,-2.6401927754496355,0.6989161372184753,0.2967597544193268,-0.6566008810256013,0.701566755771637,0.3210630416870117,-2.242324068007598,0.7093885540962219,0.4049402773380279,-1.9670287879484858,0.7095951437950134,0.4650053083896637,-1.2782901117102416,0.7434664964675903,0.3117453455924988,-0.8672300514914113,0.7406708002090454,0.3262127339839935,-1.829424607312251,0.7376721501350403,0.3925252258777618,-1.431063577512076,0.7320379614830017,0.4373074769973755,-0.7726340366313247
5.0,0.5984995365142822,0.5990065932273865,0.0,0.5541585087776184,0.5742180347442627,-1.1237830961589306,0.5150583386421204,0.5367841124534607,-1.8439528231526032,0.4903168082237243,0.5166147947311401,-2.4962854938826786,0.4599695801734924,0.5177465081214905,-3.213937512455118,0.4898381531238556,0.3746508061885834,-1.0311998731382082,0.4577834904193878,0.2976764440536499,-1.7930639883741093,0.4427914321422577,0.2494108825922012,-2.5288508350593957,0.4301967024803161,0.2053898572921753,-3.140676751391801,0.5370887517929077,0.3482332527637481,-1.3519643320609114,0.5248573422431946,0.2434350550174713,-1.9068986153338812,0.5184822678565979,0.1794984191656112,-2.6539658435074474,0.5118449330329895,0.126125693321228,-3.2859327423985016,0.5827510952949524,0.3605917394161224,-1.8322968227144951,0.5912160873413086,0.2687408030033111,-2.64586093160961,0.594365656375885,0.2126647233963012,-3.47126354313085,0.5932104587554932,0.1606571674346923,-4.111247355678985,0.6224571466445923,0.3987548351287842,-2.3897894750744166,0.6309951543807983,0.3426474630832672,-3.134745943889529,0.6338678598403931,0.3134078681468963,-3.420079383517142,0.6330397129058838,0.281920462846756,-3.669983087870685
7.0,0.554519534111023,0.6476995944976807,0.0,0.4868482053279876,0.6127514839172363,-1.1831382614698933,0.426928848028183,0.5428851842880249,-1.8971435631821203,0.4029010534286499,0.4768101274967193,-2.5374391254629876,0.4219724237918854,0.4291556775569916,-3.1337734291611303,0.4800173640251159,0.3787697553634643,-1.0312073503763992,0.4692117273807525,0.2849030792713165,-1.9787684051558696,0.4610567092895508,0.2311778515577316,-2.804433002368674,0.4524620473384857,0.1849643141031265,-3.4582701836585916,0.5360822677612305,0.3666512966156006,-1.2712029603242463,0.543622612953186,0.2549685537815094,-2.007592906189179,0.5412851572036743,0.1854022741317749,-2.7245608494428617,0.5324646234512329,0.1268145740032196,-3.2966159601115383,0.5858152508735657,0.384656697511673,-1.704885113307375,0.6047849655151367,0.2889266610145569,-2.5885949223412794,0.6097462177276611,0.2234965413808822,-3.2872752588242147,0.6050978899002075,0.1660328954458236,-3.82249605858961,0.6278945803642273,0.4289989173412323,-2.245924821400312,0.665351927280426,0.3686341345310211,-3.117086915342165,0.6795819997787476,0.3239139914512634,-3.551678483972147,0.6821108460426331,0.2824518084526062,-3.863381300418847
5.0,0.3290586471557617,0.5584871172904968,0.0,0.3856863379478454,0.5296386480331421,-0.4028148769933189,0.4373534917831421,0.450818806886673,-0.7407555126891623,0.4810296893119812,0.402452141046524,-1.2144416403222,0.5243663191795349,0.3789203763008117,-1.6446396809611254,0.406730979681015,0.3255853056907654,0.13045180555701946,0.4545135796070099,0.309587299823761,-0.9571925125876147,0.4943581819534302,0.3349898159503937,-1.949850322118825,0.5252234935760498,0.3641694188117981,-2.60177433310315,0.3735337257385254,0.3128034770488739,-0.2640076816743504,0.4378399848937988,0.2922710180282593,-1.484822423823314,0.480990469455719,0.326237678527832,-2.2920765328792037,0.5115248560905457,0.3619025349617004,-2.6873258055112585,0.3411993682384491,0.3196091651916504,-0.8171419182519891,0.4073716700077057,0.2971188724040985,-2.095516453777963,0.4518011212348938,0.3345153331756592,-2.54527000799893,0.4856879115104675,0.3697855174541473,-2.633424648649654,0.3133151829242706,0.3462985455989837,-1.4342812384617853,0.377511978149414,0.3487334847450256,-2.6018321213107662,0.4194336533546448,0.3716517984867096,-3.0190529785073723,0.454670250415802,0.3893074989318847,-3.112669874848489
1.0,0.5744297504425049,0.6395611763000488,0.0,0.5019840002059937,0.6118080615997314,-0.6393954612754422,0.4423113465309143,0.5196548104286194,-1.0175257714334078,0.4210823774337768,0.4423032701015472,-1.61432896823152,0.4424165487289428,0.4088873863220215,-1.9410430190453685,0.4771821796894073,0.3895870745182037,-0.22940875244097692,0.4692554175853729,0.2780825495719909,-2.100448315259002,0.4583024978637695,0.3463135361671448,-2.9281902997045317,0.4619908928871155,0.3902057409286499,-3.2324986676127256,0.5210202932357788,0.3882468342781067,-0.8557995225412187,0.5138598680496216,0.2711410820484161,-2.7155794544498066,0.4989437460899353,0.3607498407363891,-2.7685869730167214,0.5049481987953186,0.3935034871101379,-2.3198385517513564,0.5656905174255371,0.4015179574489593,-1.7881306359035822,0.5634516477584839,0.2889257669448852,-3.3746870345558477,0.5450040102005005,0.3735454976558685,-2.4795237547159363,0.5476223826408386,0.411580890417099,-1.456367163209732,0.6109763383865356,0.4287201166152954,-2.8549939739079444,0.6086448431015015,0.3474668860435486,-3.5111689269380495,0.5878116488456726,0.3978569805622101,-2.7267648905336026,0.5878967046737671,0.4283829927444458,-1.9651153548386642
2.0,0.45826441827547737,0.6014478786319256,0.0,0.511780103766009,0.5724447630181371,-2.035794447658126,0.5662211503079566,0.4908129015297159,-2.890932818528084,0.5566591137034729,0.40993479697373897,-3.4467128781582943,0.5021050577473478,0.39372985407624617,-3.6185123420403476,0.5136115394191525,0.3707114495969731,-0.8915829911304316,0.5247288537233903,0.36397741748084844,-2.377272527493001,0.520892061846226,0.43199895448402176,-3.0084941529061746,0.5070393848445911,0.43273441297891085,-3.380981547495059,0.4619885743180303,0.35785608996020823,-0.607725685430492,0.46896713064282575,0.36080123053985014,-2.203208228957765,0.4790302142887632,0.44664153627899605,-2.3234846173469283,0.47249644121213213,0.43128479264358394,-2.0806984812741565,0.4159961463305441,0.37112727214871744,-0.6603558327608244,0.4213741063621067,0.3782160005784881,-2.4050889192535267,0.4411295755359046,0.4540464463321307,-1.771684886369722,0.4374598057254145,0.44199800686804513,-1.0383170269955146,0.3722414416919378,0.3966352943461176,-0.8952857801561022,0.38350334132299685,0.4175949930836473,-1.9943982645199942,0.4043796692488267,0.4668792794959206,-1.5757591252711165,0.40584434909265893,0.4577018004632412,-1.0427597477970816
2.0,0.3101604580879211,0.629741370677948,0.0,0.3802694380283355,0.6170955300331116,-1.8443977371023554,0.4431948661804199,0.5605893731117249,-2.770154487927078,0.4726575314998626,0.4929861426353454,-3.4901218046044584,0.4755708873271942,0.4380020201206207,-3.8922559770719323,0.4125849604606628,0.3964004516601562,-1.4153857475958636,0.4136939942836761,0.3747105598449707,-2.931979986308066,0.4101303219795227,0.4413075149059295,-3.4176580654263757,0.4014934599399566,0.4633349478244781,-3.48278053329246,0.358666330575943,0.3769687712192535,-1.0180506639760611,0.3565859794616699,0.4096988439559936,-2.361113075300055,0.3595693111419678,0.4987109303474426,-2.3180238749632895,0.3593885600566864,0.4853882491588592,-1.9730913103649081,0.3078635931015014,0.3826610445976257,-0.9281535950510293,0.3059149086475372,0.4371412396430969,-2.239605484176764,0.315079778432846,0.5078573226928711,-1.7474338986303806,0.3174887597560882,0.4935837090015411,-1.1400535955849942,0.2604966461658478,0.400987297296524,-1.0293305386078453,0.2600240707397461,0.4555427432060241,-1.8002924145063908,0.2726602554321289,0.5076698064804077,-1.5463903073565317,0.2760275900363922,0.5022560358047485,-1.1173122122084644
4.0,0.3121210561383849,0.7066362908241676,0.0,0.39036388522614573,0.6751442611180425,-1.4685216846711957,0.44944443931744793,0.5695203941006449,-2.0457222185304156,0.4647710257738632,0.4658604763132039,-2.4230725951250296,0.4676273054357194,0.37955601032157366,-2.6662271242564493,0.4150386814611091,0.43159970798877206,-1.4714816147877299,0.4114575470712505,0.47382865260427065,-3.1206528925617616,0.39801019542352967,0.5614409255582198,-4.0436731506101875,0.39108749280083666,0.615059636920978,-4.371924216546832,0.35737056965791303,0.4153901055920972,-1.1571395651859575,0.3547574368505554,0.4902470646310627,-2.7716039238114205,0.35392354477509413,0.5867792023409704,-3.1369121515709693,0.3607537978085231,0.6490273600999495,-3.01814068833871,0.30299529563904726,0.42494887407105997,-1.069023924949609,0.3025793836832936,0.5140035221545267,-2.5553196428066687,0.31054483140975764,0.6063730899432593,-2.418415351813947,0.3213777345587565,0.6646980550208316,-1.9160004046927475,0.2541596475032496,0.45072430607059594,-1.1211467643934252,0.2554533067641839,0.5244768860103072,-2.1209253058769306,0.26646226498444814,0.5982637441683584,-2.1191382212008474,0.28034536200976634,0.6403502156841151,-1.7713144435154018
7.0,0.5648132562637329,0.6613814830780029,0.0,0.4960949122905731,0.6264851689338684,-1.1890913043651476,0.4367993175983429,0.5576221346855164,-1.9036337851641472,0.4090640544891357,0.5013213753700256,-2.5835203837301095,0.414383053779602,0.4479368925094604,-3.1236509353164648,0.4939027726650238,0.3844170570373535,-0.6640469298338956,0.4904059171676636,0.2954621016979217,-1.9034367052165355,0.4830215573310852,0.2581919133663177,-2.9516787451910615,0.4723663330078125,0.2549332976341247,-3.5216017308730154,0.5507742762565613,0.3736712336540222,-0.8330007941802805,0.5638415813446045,0.2719585597515106,-1.7290279494630014,0.559286892414093,0.2136717736721038,-2.4556950783190263,0.5437361598014832,0.1992272734642028,-2.8526082341183616,0.6010821461677551,0.3946545422077179,-1.2786820421195588,0.6226214170455933,0.3081259429454803,-2.334375038594106,0.6248949766159058,0.2564182877540588,-2.975932435325408,0.6118836998939514,0.2374760508537292,-3.251612618098402,0.6424016356468201,0.440854400396347,-1.8351207559440497,0.6828374266624451,0.3805903792381286,-2.933077067096851,0.6912230253219604,0.3410991728305816,-3.445544819760583,0.6826756000518799,0.3211707770824432,-3.6064492864530577
1.0,0.6962495446205139,0.6184239983558655,0.0,0.6163688898086548,0.5824732780456543,-0.9934079176460727,0.5469415187835693,0.4864060878753662,-1.721512200733838,0.5175095200538635,0.3921275734901428,-2.5921730377299093,0.5501307845115662,0.3332252502441406,-3.302069368717898,0.5973628759384155,0.3177606463432312,-0.5617663860680405,0.5971185564994812,0.1821752786636352,-2.1699574471553396,0.5881028771400452,0.2166424840688705,-3.2800458539265516,0.5903062224388123,0.282442182302475,-3.825110280990204,0.655714750289917,0.3083463907241821,-0.9351263853151023,0.6667119264602661,0.1429167985916137,-2.5546954578867447,0.6496372818946838,0.2007054090499878,-3.3376649446291418,0.644727349281311,0.2726134657859802,-3.515619826688678,0.7104247212409973,0.3228461444377899,-1.5399192916027309,0.7223963141441345,0.175787553191185,-2.753861613481123,0.7044572234153748,0.2322602868080139,-2.839328398190189,0.6992112398147583,0.3010521233081817,-2.5924270210724063,0.7652804851531982,0.3573192059993744,-2.2821743640236445,0.7716329097747803,0.2437226176261901,-2.88732973360379,0.7531155943870544,0.2651185393333435,-2.7766170046504532,0.743663489818573,0.3133891224861145,-2.551458370688682
0.0,0.6159645318984985,0.7478941082954407,0.0,0.5379444360733032,0.6928116083145142,-0.7295473267183176,0.4797002077102661,0.5947281122207642,-1.3025759896938491,0.4513477683067322,0.5163741707801819,-1.9340355450778184,0.4354732036590576,0.4414464235305786,-2.496291815347716,0.5306256413459778,0.4562327265739441,-0.5033776891639847,0.515673816204071,0.3585940897464752,-1.8813413126258514,0.4835538566112518,0.3400579690933227,-3.049147858778118,0.4504761099815368,0.3571062088012695,-3.673038665554727,0.5809425115585327,0.4469904601573944,-0.83049105521209,0.5821543335914612,0.3185534477233886,-1.9742523742593037,0.5461817383766174,0.2863493263721466,-2.815261806770594,0.5099055171012878,0.3009896576404571,-3.2665721378306563,0.6313745379447937,0.4698850810527801,-1.3498626888829222,0.6458926200866699,0.344889223575592,-2.3826134198250006,0.6060553789138794,0.3264487087726593,-2.8868486106407767,0.5649898052215576,0.3490994274616241,-3.0752140713920815,0.679930567741394,0.5199032425880432,-1.9480170201578964,0.6958428621292114,0.4222534596920013,-2.744462332107702,0.667723536491394,0.3962644934654236,-3.013432146502611,0.632731020450592,0.4045910239219665,-3.083426312351274
1.0,0.6354196071624756,0.6089780330657959,0.0,0.5708497762680054,0.5690569877624512,-1.0650347288097135,0.5245155096054077,0.4734317362308502,-1.8657394860591314,0.5235013365745544,0.386470228433609,-2.790391982428598,0.568203330039978,0.3606570959091186,-3.5682845130695946,0.5919100046157837,0.3354719877243042,-0.8200017010930205,0.6130281090736389,0.2093929499387741,-2.4156949409939097,0.613370418548584,0.245714396238327,-3.496937658979637,0.606695830821991,0.3076088726520538,-4.014885788499783,0.6441971659660339,0.3357800543308258,-1.141664239305997,0.6745367050170898,0.1856323033571243,-2.6566311011822146,0.6714033484458923,0.2363877743482589,-3.3835084828848507,0.6585509777069092,0.3008923232555389,-3.565080482998485,0.6897231936454773,0.3550550937652588,-1.6832181591617918,0.7166346311569214,0.2247577011585235,-2.8081797199833525,0.7094046473503113,0.273820161819458,-2.8583060664163167,0.69450443983078,0.3336836397647857,-2.618755981769457,0.7306447625160217,0.389715313911438,-2.371821100351092,0.7495584487915039,0.2895123362541199,-2.931224603834537,0.7417548298835754,0.3032645881175995,-2.8070847175228857,0.7270209789276123,0.3409668803215027,-2.600516051330774
2.0,0.13238917208208184,0.4827863893280713,0.0,0.1893230895317956,0.4618369322014988,-1.9309134755252804,0.24851352148565864,0.39395994581314797,-2.6674562617425077,0.2450437104916109,0.31596980448537615,-3.1913219306041967,0.20699442093899262,0.269203374086579,-3.189770589348531,0.27450985951094425,0.30046593544921507,-0.3277811054097226,0.2893387815312198,0.2711070011931088,-2.1921916342199617,0.2585663170362912,0.3360352418487843,-3.032057444049718,0.24844720568534867,0.34192327790916277,-3.452555931999179,0.23552300081324096,0.2717119946057448,-0.23961444270807514,0.2400061005229383,0.25185191374730587,-2.2029662098701013,0.21531804289128692,0.33375059415581265,-2.4137550677185895,0.2173790308970726,0.3241755387426166,-2.0988203431840313,0.19234719333767947,0.26364270004331114,-0.6036221761957571,0.19193755735666584,0.25394451914052674,-2.7993904921970802,0.1794469955188837,0.3322593843532007,-2.2578576238969283,0.18446083960442416,0.32143702751729397,-1.4045826816400986,0.14672826492577795,0.26582779645953825,-1.1364717157635102,0.14957668293089182,0.2764093878417956,-2.424410788258105,0.1469882083514089,0.33010384781167945,-1.952132322442854,0.15016551395438837,0.3224286368472856,-1.2815610282777716
6.0,0.312200129032135,0.6018089652061462,0.0,0.3708184659481048,0.5724785923957825,-1.647167584597918,0.4266089797019958,0.5153440833091736,-2.429571000579055,0.4215344488620758,0.4557324349880218,-2.975361807711788,0.3837451934814453,0.438538134098053,-3.361350609036509,0.3882012367248535,0.3867205381393432,-1.4693503978225195,0.3651416897773742,0.37678262591362,-2.8831815941708205,0.3540487885475158,0.4522899985313415,-3.5899404897503047,0.3539764881134033,0.5081431269645691,-3.782490880222846,0.3399208784103393,0.377382218837738,-1.0457725177158497,0.3183125853538513,0.3732535541057586,-2.7060915121158637,0.3165739476680755,0.4626864194869995,-3.12513367716538,0.3243429958820343,0.5243300795555115,-2.957780221302465,0.2963372468948364,0.386996865272522,-0.8172498704902053,0.2753635048866272,0.3899040222167969,-2.3796169284850923,0.2830223441123962,0.4752212464809418,-2.3091187834385587,0.2978496551513672,0.5315096378326416,-1.7824726096564305,0.2562329769134521,0.4091829657554626,-0.7066296586415685,0.2429556846618652,0.410256028175354,-1.7711770325580671,0.2538463473320007,0.4728004038333893,-1.7321081148593325,0.2697432041168213,0.5110263228416443,-1.3493637243127803
0.0,0.3259981931902717,0.6286102424670683,0.0,0.32171233419449224,0.5017590609121502,-0.0802536291012413,0.35548340265511225,0.373907049833749,-0.6833063444376106,0.40616133106371277,0.28401518777270107,-1.2759401653248883,0.4350216492503044,0.2299033523243082,-1.7682761305399721,0.33122664244849925,0.37108216348273904,-2.1579175665214203,0.43174691033164975,0.26035011786589946,-3.090278007781106,0.48540969649185356,0.255263197448869,-3.176609575661986,0.49299706555964445,0.291655239987006,-2.951718322683311,0.352671103227122,0.4438681234075833,-2.5201285493662695,0.4630746812439107,0.31825259664958205,-3.311646930773469,0.5164964099062954,0.3068566241725609,-2.9725623914883625,0.5228140356275316,0.33808911133028857,-2.536549222838069,0.38926236228743266,0.5194887804539521,-2.7973568613154414,0.49735309322363336,0.39418112086939816,-3.3263427231584695,0.5372742640442012,0.3780575534716906,-2.6655299566577155,0.5327124557103791,0.3966746484884369,-2.046171057979624,0.43200220100992925,0.5881821343565007,-3.0629831466121833,0.5183101250405133,0.4908137439153254,-3.3310533285693342,0.537871075091674,0.46326475761154073,-2.841444958746494,0.5267552893531241,0.4643942426006301,-2.3189257353405854
7.0,0.4562399685382843,0.7215064764022827,0.0,0.5300825238227844,0.6830169558525085,-1.5511200689768396,0.5857461094856262,0.6291589736938477,-2.447980797835556,0.6206889748573303,0.593084454536438,-3.2597066964695194,0.6518996953964233,0.559421956539154,-4.058539556403424,0.5075438618659973,0.4343425631523132,-1.429794069095063,0.4973168671131134,0.335395872592926,-2.454557386533602,0.4930758774280548,0.280811607837677,-3.292099203346295,0.496487408876419,0.2408114522695541,-3.8546956031270407,0.4479255974292755,0.4346682429313659,-1.326966048968717,0.423031747341156,0.3321061432361603,-2.1557855884255024,0.4131003320217132,0.2733110189437866,-2.901206643726285,0.4157518446445465,0.2402947694063186,-3.4684429428936276,0.4001327157020569,0.4676225781440735,-1.418036005047353,0.3679484724998474,0.3830619156360626,-2.30152954573509,0.354042112827301,0.3377780020236969,-3.0723232355872145,0.3550115823745727,0.3167648315429687,-3.575686600982538,0.3618362545967102,0.5240002274513245,-1.6554542511506212,0.3199393153190613,0.4634771347045898,-2.5301003426667963,0.3081373274326324,0.4344796538352966,-3.101135076822186,0.3122330009937286,0.4215944111347198,-3.447531390849384
